0.921704 0.097326 0.821352
0.041504 0.820983 0.991731
0.087174 0.723111 0.092339
0.619818 0.038273 0.932149
0.224365 0.286665 0.400098
0.393077 0.452258 0.488742
0.434186 0.280043 0.019183
0.111386 0.200244 0.075064
0.578333 0.216380 0.266263
0.650285 0.175187 0.905219
0.711005 0.115516 0.827079
0.811004 0.644155 0.567367
0.721607 0.523330 0.543548
0.633258 0.040707 0.024081
0.243670 0.878854 0.560245
0.203856 0.900485 0.707385
0.761217 0.143167 0.147378
0.957479 0.352624 0.506692
0.067202 0.746346 0.659121
0.956988 0.231307 0.679984
0.990403 0.083429 0.937970
0.188964 0.337751 0.643331
0.007558 0.936011 0.417509
0.735833 0.737092 0.335113
0.039543 0.659133 0.566042
0.321050 0.497512 0.723364
0.173899 0.916266 0.520270
0.937551 0.415684 0.556147
0.241108 0.914417 0.064191
0.219048 0.049774 0.845785
0.161711 0.071127 0.506536
0.012268 0.614362 0.125042
0.868041 0.098378 0.755133
0.971596 0.258697 0.258126
0.008702 0.299166 0.759388
0.346778 0.100561 0.409422
0.348084 0.975094 0.076264
0.501872 0.403310 0.361368
0.413774 0.242165 0.182609
0.011487 0.189081 0.013006
0.285810 0.006000 0.697777
0.922670 0.469755 0.656281
0.570226 0.508447 0.413598
0.857090 0.281954 0.605482
0.620797 0.423378 0.562429
0.108273 0.419389 0.109975
0.807622 0.743510 0.173478
0.501569 0.439080 0.638426
0.105497 0.339498 0.656947
0.741543 0.621387 0.589861
0.946606 0.746757 0.964662
0.101172 0.450505 0.264105
0.449888 0.026598 0.880513
0.662062 0.014587 0.216919
0.196143 0.999821 0.696117
0.553700 0.431158 0.005070
0.511743 0.625170 0.981384
0.972744 0.034052 0.224370
0.646086 0.092970 0.209908
0.963014 0.421830 0.122112
0.230057 0.855218 0.349710
0.887126 0.792286 0.336575
0.997067 0.166963 0.971335
0.996547 0.431377 0.041250
0.133318 0.927759 0.378495
0.343605 0.417075 0.893128
0.426228 0.856192 0.100701
0.810878 0.979091 0.018419
0.091455 0.189019 0.015285
0.649000 0.525323 0.193453
0.197404 0.474211 0.308088
0.794166 0.536932 0.632011
0.017633 0.031635 0.138800
0.811736 0.247555 0.508528
0.308461 0.646294 0.343826
0.690333 0.482056 0.933677
0.819940 0.026707 0.106023
0.301291 0.937681 0.250976
0.631598 0.008494 0.106097
0.112175 0.763617 0.689121
0.519310 0.865585 0.559224
0.038733 0.118209 0.187331
0.383684 0.373962 0.222317
0.824630 0.586170 0.181989
0.913905 0.645571 0.676342
0.843642 0.468030 0.762921
0.586825 0.251805 0.520867
0.962926 0.996592 0.411514
0.916250 0.930824 0.043966
0.992610 0.887866 0.458743
0.402267 0.300467 0.472104
0.942524 0.423177 0.111016
0.011540 0.307233 0.265821
0.187959 0.241918 0.150985
0.785968 0.137003 0.149497
0.790093 0.404508 0.069535
0.587174 0.313123 0.061855
0.093362 0.121640 0.159386
0.998293 0.508343 0.149526
0.970251 0.021571 0.519277
0.927272 0.448680 0.718412
0.713409 0.492060 0.684139
0.764558 0.685100 0.928640
0.166626 0.828195 0.420754
0.823825 0.775009 0.308080
0.621698 0.929876 0.698342
0.723062 0.758882 0.242107
0.484740 0.390677 0.945800
0.259749 0.534717 0.581991
0.268245 0.147663 0.811444
0.592620 0.428694 0.487749
0.937195 0.284987 0.233260
0.809061 0.432754 0.055841
0.010449 0.905796 0.798326
0.856801 0.640835 0.311141
0.029199 0.556431 0.027243
0.976127 0.178598 0.755929
0.847797 0.263884 0.219687
0.795600 0.811596 0.471261
0.637248 0.078418 0.354273
0.968824 0.625426 0.789953
0.131270 0.421340 0.085639
0.230260 0.196946 0.709527
0.940120 0.919901 0.251469
0.538533 0.162050 0.270193
0.342996 0.381487 0.750716
0.200700 0.583784 0.832601
0.865555 0.070364 0.317579
0.801453 0.779569 0.789591
0.776196 0.069002 0.011904
0.019288 0.840880 0.891885
0.726305 0.611382 0.664046
0.018504 0.604035 0.264075
0.012618 0.794442 0.720541
0.275696 0.883662 0.810932
0.475526 0.458877 0.632697
0.402098 0.363094 0.371327
0.214278 0.534548 0.544677
0.675685 0.346906 0.026426
0.275890 0.033392 0.405442
0.243774 0.739534 0.385938
0.684941 0.059684 0.933272
0.336940 0.216220 0.228299
0.982895 0.909829 0.641857
0.232980 0.405777 0.016330
0.977924 0.651325 0.861908
0.826586 0.008085 0.529130
0.246435 0.525163 0.371756
0.339210 0.575279 0.957473
0.140811 0.908393 0.777670
0.781535 0.896030 0.890348
0.463272 0.114090 0.167777
0.242006 0.541295 0.586980
0.901736 0.821416 0.926792
0.112308 0.716025 0.270696
0.916007 0.039201 0.800562
0.059817 0.088793 0.336737
0.670165 0.012170 0.232591
0.245752 0.728122 0.238055
0.432825 0.784403 0.105908
0.202754 0.096999 0.288425
0.898575 0.392259 0.304915
0.539052 0.716166 0.055355
0.539781 0.897289 0.186033
0.068609 0.630255 0.973871
0.427815 0.820115 0.389796
0.307579 0.747626 0.980889
0.768835 0.767187 0.639196
0.138108 0.422690 0.949482
0.013202 0.949358 0.914728
0.998028 0.137346 0.538025
0.867033 0.088786 0.623761
0.785781 0.773610 0.681653
0.941872 0.914301 0.228599
0.035870 0.730681 0.243619
0.634066 0.324435 0.871621
0.897814 0.408438 0.585024
0.943306 0.826611 0.575181
0.146553 0.082832 0.032402
0.927507 0.188331 0.475758
0.627996 0.044021 0.640161
0.949459 0.031309 0.846556
0.341861 0.924454 0.779462
0.619900 0.739470 0.388632
0.387013 0.994025 0.058429
0.460852 0.445269 0.231002
0.859316 0.102250 0.667482
0.493981 0.803090 0.129892
0.367749 0.723181 0.620623
0.649396 0.066459 0.163850
0.710907 0.023215 0.041534
0.917885 0.217734 0.558321
0.588280 0.418880 0.987849
0.003641 0.370928 0.596420
0.939496 0.239824 0.073645
0.769470 0.511428 0.605566
0.972623 0.302136 0.848083
0.470348 0.015031 0.276274
0.483121 0.840264 0.362577
0.267853 0.589893 0.286535
0.383990 0.001419 0.834014
0.137583 0.224980 0.662256
0.729588 0.574037 0.221787
0.832842 0.525383 0.828716
0.632919 0.113232 0.825879
0.555448 0.911252 0.132691
0.411137 0.392119 0.169682
0.712948 0.579436 0.432334
0.268811 0.370494 0.369994
0.614657 0.802803 0.059152
0.680744 0.227341 0.200153
0.205733 0.798616 0.564274
0.753497 0.228400 0.316946
0.360704 0.401006 0.057558
0.751585 0.221705 0.056254
0.817932 0.370584 0.177093
0.343914 0.299178 0.464755
0.369641 0.935506 0.661297
0.827135 0.231739 0.593386
0.576508 0.009471 0.253000
0.471816 0.860486 0.517812
0.054547 0.628154 0.827604
0.643875 0.741409 0.647705
0.976818 0.904691 0.321217
0.504952 0.612415 0.312567
0.010662 0.785408 0.050376
0.468274 0.387049 0.726941
0.233583 0.775568 0.352147
0.769033 0.247412 0.270723
0.789636 0.627076 0.543951
0.995773 0.174696 0.530368
0.749379 0.744475 0.756850
0.475170 0.055120 0.909259
0.164226 0.387451 0.538567
0.187459 0.343392 0.357408
0.120823 0.601862 0.225702
0.464659 0.335939 0.937627
0.395621 0.395463 0.416968
0.529780 0.316598 0.064910
0.823317 0.475271 0.233132
0.292976 0.516052 0.714013
0.434850 0.339608 0.372253
0.628406 0.577916 0.425406
0.631784 0.428330 0.169990
0.327655 0.512426 0.306857
0.612808 0.271609 0.800854
0.047643 0.818733 0.675996
0.199813 0.461160 0.992451
0.040080 0.605381 0.041828
0.732552 0.604903 0.504733
0.214867 0.717985 0.242602
0.307463 0.226486 0.794211
0.197970 0.152409 0.619133
0.651737 0.159379 0.378441
0.342440 0.033611 0.199226
0.544966 0.341191 0.911829
0.991808 0.280121 0.806981
0.308381 0.415971 0.936545
0.229464 0.789075 0.958041
0.493776 0.895668 0.703026
0.392437 0.878974 0.484114
0.622472 0.531724 0.303924
0.528440 0.625840 0.074393
0.338042 0.937052 0.432974
0.985465 0.001652 0.781780
0.018828 0.270167 0.076147
0.368151 0.435291 0.341350
0.750382 0.730553 0.249600
0.767525 0.131845 0.112007
0.229926 0.000082 0.362193
0.868567 0.174452 0.600830
0.479727 0.248433 0.807698
0.635617 0.793345 0.547554
0.114377 0.969055 0.871514
0.055694 0.973943 0.831523
0.381537 0.970599 0.042526
0.628891 0.954717 0.906849
0.077840 0.562170 0.798193
0.457580 0.850893 0.116168
0.399537 0.935947 0.022327
0.076928 0.543838 0.796315
0.215622 0.590673 0.604863
0.445211 0.302823 0.429855
0.882527 0.400157 0.898883
0.213743 0.807845 0.058881
0.964088 0.434634 0.408197
0.366158 0.961366 0.824031
0.421258 0.133873 0.195374
0.185692 0.972806 0.591704
0.102279 0.186285 0.227999
0.131299 0.179804 0.364263
0.361836 0.644705 0.038173
0.726975 0.706000 0.332999
0.683747 0.639715 0.767096
0.066921 0.690031 0.079265
0.208780 0.596090 0.267175
0.720458 0.841099 0.616765
0.496093 0.865417 0.944957
0.181454 0.239112 0.519574
0.109549 0.704209 0.508221
0.885596 0.068864 0.778595
0.083921 0.246547 0.091813
0.147956 0.771183 0.240991
0.521910 0.058500 0.418352
0.530165 0.245916 0.323814
0.168061 0.773780 0.421399
0.134420 0.297094 0.414516
0.436585 0.378838 0.124111
0.618432 0.351579 0.583177
0.435602 0.367864 0.210652
0.472759 0.053878 0.724333
0.262711 0.299816 0.865863
0.904936 0.194234 0.258092
0.443539 0.278260 0.516856
0.126829 0.032540 0.011030
0.707232 0.575299 0.585061
0.979146 0.797575 0.757954
0.602871 0.681880 0.421870
0.067569 0.001587 0.620897
0.887678 0.700020 0.491091
0.290211 0.093963 0.652100
0.515739 0.451472 0.796274
0.290921 0.002582 0.865145
0.129019 0.033785 0.911660
0.460549 0.523985 0.778182
0.998566 0.386778 0.682008
0.107892 0.092286 0.216094
0.699487 0.131896 0.153810
0.949158 0.342390 0.681451
0.908749 0.695447 0.281384
0.016320 0.174933 0.071052
0.349351 0.786070 0.917170
0.746795 0.611850 0.704338
0.918040 0.101684 0.565465
0.435573 0.851021 0.908169
0.314327 0.775948 0.539057
0.741280 0.825217 0.535782
0.955674 0.059850 0.950288
0.587813 0.720688 0.111130
0.237409 0.644506 0.091666
0.507420 0.928994 0.682300
0.538950 0.303219 0.781551
0.066107 0.857323 0.429285
0.726776 0.922640 0.970831
0.986942 0.867058 0.689685
0.275612 0.494673 0.385275
0.098755 0.719153 0.104575
0.402675 0.229719 0.036537
0.123344 0.062845 0.061514
0.665056 0.430654 0.723707
0.142954 0.523940 0.883289
0.863907 0.018262 0.807204
0.407987 0.995559 0.458861
0.945116 0.930693 0.704196
0.396163 0.677140 0.045917
0.018046 0.471536 0.439445
0.239823 0.983680 0.679702
0.175782 0.805372 0.557835
0.761413 0.741231 0.947780
0.333805 0.121888 0.805877
0.373939 0.796319 0.095583
0.365467 0.703053 0.489839
0.138781 0.359880 0.442066
0.375853 0.163194 0.526105
0.764958 0.895632 0.140978
0.120843 0.991835 0.732622
0.019232 0.623142 0.639861
0.230883 0.570742 0.217326
0.141235 0.144597 0.315319
0.726465 0.424114 0.854627
0.843327 0.369202 0.292705
0.309197 0.013134 0.965299
0.374796 0.163509 0.161323
0.470530 0.177384 0.514517
0.554389 0.576055 0.315481
0.361376 0.999956 0.324636
0.449724 0.202326 0.252744
0.460647 0.971339 0.044513
0.056823 0.186835 0.613688
0.158875 0.721697 0.337315
0.747121 0.227868 0.271187
0.697276 0.567209 0.213430
0.702610 0.740888 0.061487
0.097101 0.930055 0.704780
0.736174 0.765241 0.420614
0.168721 0.784269 0.096343
0.524368 0.026683 0.676757
0.357758 0.911786 0.503569
0.626000 0.038943 0.349534
0.622930 0.678469 0.172530
0.247966 0.531685 0.347578
0.254076 0.921649 0.635484
0.338765 0.834969 0.288902
0.177697 0.161708 0.017026
0.421904 0.809634 0.831283
0.939847 0.263083 0.536409
0.417688 0.751963 0.617016
0.318685 0.774024 0.346416
0.549484 0.510534 0.732047
0.924790 0.801709 0.815033
0.399584 0.674713 0.614288
0.167587 0.716085 0.750725
0.392472 0.887948 0.184831
0.360328 0.938646 0.283195
0.335977 0.232037 0.837966
0.290912 0.501417 0.386717
0.605011 0.199005 0.560755
0.068893 0.689415 0.899241
0.723868 0.084712 0.631544
0.170732 0.576501 0.841876
0.262138 0.803505 0.549281
0.935794 0.350743 0.147488
0.151116 0.316214 0.571786
0.726184 0.096696 0.592630
0.360670 0.630389 0.962996
0.886845 0.491949 0.290497
0.625275 0.204942 0.668557
0.709699 0.335324 0.187181
0.918240 0.365147 0.907832
0.980418 0.489515 0.272752
0.351384 0.773481 0.373828
0.202566 0.275357 0.866133
0.290029 0.494894 0.030961
0.564458 0.201761 0.138212
0.775689 0.817551 0.665667
0.895400 0.105218 0.598855
0.907768 0.675096 0.225613
0.324199 0.433579 0.010265
0.999979 0.490375 0.874207
0.001778 0.164142 0.937599
0.951690 0.621526 0.871242
0.883590 0.706696 0.628139
0.286109 0.880338 0.467703
0.956440 0.394359 0.074213
0.857675 0.422896 0.712768
0.353507 0.275950 0.342925
0.762305 0.590562 0.660062
0.978140 0.327612 0.597241
0.887358 0.275771 0.237315
0.445136 0.922999 0.349978
0.671903 0.875085 0.613527
0.913925 0.817139 0.683333
0.831569 0.797565 0.653735
0.012014 0.531642 0.820511
0.489848 0.971129 0.852576
0.855233 0.112369 0.481314
0.844445 0.331253 0.691235
0.845250 0.878632 0.838316
0.001222 0.500890 0.673129
0.952825 0.935973 0.846847
0.218719 0.744598 0.640112
0.341682 0.145094 0.539403
0.376727 0.106518 0.204673
0.830019 0.169489 0.119226
0.898173 0.796428 0.700753
0.084182 0.910425 0.281394
0.389636 0.282640 0.976207
0.471692 0.776909 0.480019
0.701477 0.014207 0.486850
0.128851 0.486052 0.771136
0.053638 0.932937 0.448583
0.466669 0.122178 0.448670
0.607640 0.443973 0.754826
0.769341 0.393503 0.885316
0.087051 0.798577 0.838914
0.816910 0.777557 0.027155
0.266181 0.510661 0.272661
0.049558 0.211822 0.009148
0.051282 0.181748 0.494591
0.058677 0.920856 0.850633
0.868662 0.400846 0.476014
0.300178 0.395034 0.468286
0.704732 0.458450 0.126866
0.325850 0.110420 0.801921
0.110279 0.859802 0.825424
0.381069 0.581776 0.461892
0.851518 0.679734 0.923057
0.927847 0.471823 0.944608
0.623295 0.511150 0.822512
0.192212 0.336758 0.540064
0.650753 0.085036 0.192709
0.515198 0.478026 0.284586
0.654897 0.862797 0.571978
0.863217 0.736803 0.373024
0.249345 0.877351 0.021394
0.512541 0.638345 0.916556
0.051704 0.081733 0.805543
0.010978 0.161851 0.396293
0.581473 0.966824 0.895499
0.056393 0.598350 0.106223
0.697207 0.598926 0.989090
0.653486 0.601860 0.995659
0.972470 0.202922 0.396005
0.575118 0.694466 0.028157
0.306684 0.262092 0.699656
0.043943 0.631601 0.625477
0.634618 0.558490 0.546824
0.579521 0.689806 0.372818
0.030975 0.378644 0.928529
0.523872 0.434059 0.587731
0.447580 0.771457 0.936244
0.429767 0.762017 0.175595
0.254404 0.795490 0.493915
0.839363 0.225975 0.888339
0.386333 0.608302 0.235061
0.340197 0.324688 0.748797
0.626286 0.530438 0.844030
0.495428 0.621725 0.429282
0.263595 0.501156 0.623287
0.757007 0.680269 0.929613
0.057046 0.207282 0.321270
0.085824 0.689555 0.884916
0.870058 0.187871 0.054347
0.370845 0.048238 0.329857
0.690955 0.130919 0.421594
0.997978 0.141630 0.590038
0.262029 0.808826 0.361382
0.329871 0.145346 0.395802
0.773821 0.669332 0.811384
0.994653 0.550442 0.074193
0.609353 0.889752 0.308789
0.918479 0.157601 0.789069
0.636275 0.257357 0.306936
0.377837 0.102093 0.996934
0.283260 0.767375 0.662256
0.829388 0.812978 0.485053
0.466415 0.795963 0.738961
0.379637 0.944633 0.954222
0.449779 0.342124 0.775135
0.745493 0.000742 0.578099
0.138741 0.155325 0.535040
0.155513 0.038923 0.266267
0.414842 0.914176 0.635516
0.873198 0.383359 0.778832
0.573238 0.487270 0.985123
0.004458 0.801976 0.547592
0.026750 0.167376 0.588575
0.238134 0.089978 0.106957
0.127048 0.871348 0.896635
0.858148 0.089160 0.773968
0.124180 0.798545 0.328737
0.421241 0.480829 0.112425
0.563917 0.639705 0.693630
0.487950 0.892213 0.167791
0.976715 0.582665 0.266528
0.229231 0.228078 0.811077
0.630140 0.401428 0.825078
0.518141 0.844353 0.540005
0.912730 0.849714 0.020456
0.856198 0.403777 0.281512
0.101312 0.091694 0.586776
0.120823 0.390753 0.566392
0.488339 0.005599 0.804231
0.997446 0.716996 0.843601
0.997251 0.251045 0.454480
0.039668 0.580602 0.699228
0.102527 0.233597 0.597653
0.263935 0.551635 0.903411
0.122864 0.563673 0.707517
0.354652 0.503694 0.179175
0.498336 0.286943 0.663624
0.054703 0.560057 0.803605
0.044853 0.490721 0.286060
0.588980 0.676861 0.621005
0.058255 0.047340 0.646332
0.760468 0.535997 0.434064
0.406457 0.587249 0.374906
0.474963 0.290240 0.401222
0.763361 0.544812 0.833486
0.076615 0.378062 0.427605
0.198091 0.923420 0.404593
0.962166 0.366003 0.123786
0.559158 0.475010 0.349672
0.127023 0.651875 0.655303
0.308000 0.497307 0.879196
0.064946 0.138056 0.626649
0.184901 0.021101 0.963962
0.667673 0.538038 0.532039
0.675768 0.856105 0.410443
0.525695 0.514902 0.708258
0.165025 0.395989 0.722749
0.523537 0.522763 0.604180
0.448787 0.483750 0.400922
0.304807 0.383230 0.188099
0.128321 0.920928 0.872567
0.583579 0.740456 0.698503
0.218092 0.187417 0.175065
0.810394 0.900305 0.304081
0.269063 0.399527 0.116199
0.653510 0.339660 0.917092
0.190241 0.466135 0.815096
0.934007 0.321388 0.324244
0.060277 0.829674 0.481456
0.557553 0.026563 0.241390
0.775391 0.086989 0.188990
0.168626 0.436507 0.690184
0.097911 0.214576 0.293205
0.449364 0.189373 0.906186
0.761987 0.164833 0.437100
0.829587 0.330150 0.890486
0.630424 0.029725 0.477190
0.995606 0.852034 0.889180
0.963660 0.449081 0.651187
0.077261 0.018875 0.507422
0.205120 0.213454 0.725066
0.137568 0.511387 0.373999
0.906252 0.196449 0.381159
0.623546 0.015495 0.708695
0.343888 0.860323 0.684416
0.517666 0.526466 0.345973
0.949261 0.554239 0.547320
0.685685 0.073999 0.634936
0.009366 0.891025 0.060137
0.426506 0.735257 0.204496
0.867431 0.319072 0.035271
0.595669 0.205735 0.226246
0.210198 0.178958 0.313834
0.627118 0.940332 0.478954
0.750312 0.967382 0.781834
0.068373 0.552774 0.647821
0.652250 0.058030 0.999264
0.537661 0.631954 0.144671
0.490199 0.094543 0.208214
0.235473 0.246675 0.522774
0.212414 0.991551 0.882521
0.690747 0.091800 0.300353
0.736197 0.639197 0.964884
0.345726 0.966968 0.113768
0.892945 0.917839 0.057922
0.871944 0.862774 0.910592
0.092908 0.220277 0.774787
0.367865 0.400182 0.664980
0.116910 0.421175 0.711113
0.904211 0.485411 0.179043
0.369399 0.459976 0.710064
0.384665 0.152832 0.620136
0.918076 0.220318 0.911051
0.268050 0.628355 0.815241
0.655032 0.612254 0.134673
0.581900 0.215757 0.965491
0.039818 0.381384 0.477561
0.005107 0.002937 0.827271
0.965214 0.140971 0.272470
0.182115 0.747088 0.650432
0.825113 0.304685 0.201187
0.068513 0.208075 0.522737
0.698294 0.993698 0.508342
0.890425 0.530846 0.851196
0.300355 0.610247 0.351104
0.176348 0.343785 0.562140
0.445180 0.268093 0.049055
0.269841 0.881110 0.750481
0.136162 0.055100 0.843795
0.561651 0.536512 0.284501
0.050631 0.260499 0.020140
0.080690 0.260493 0.789612
0.424299 0.104974 0.742810
0.856972 0.598166 0.139287
0.728956 0.686243 0.874341
0.558215 0.338386 0.839599
0.016454 0.598462 0.985766
0.813925 0.788870 0.107647
0.460511 0.254841 0.664260
0.091945 0.360601 0.058801
0.712618 0.474549 0.690475
0.045699 0.950784 0.097810
0.547075 0.029804 0.174453
0.959334 0.378367 0.030880
0.907947 0.973234 0.863887
0.447211 0.241198 0.744373
0.776164 0.782558 0.613513
0.975772 0.291404 0.076976
0.560764 0.299105 0.345868
0.144431 0.916151 0.040863
0.063491 0.215788 0.891067
0.896508 0.606537 0.927237
0.043342 0.991325 0.869648
0.549343 0.433950 0.173329
0.120118 0.757628 0.913827
0.558399 0.968944 0.532364
0.703411 0.249774 0.951252
0.444576 0.878688 0.605422
0.771957 0.060857 0.654232
0.417515 0.666088 0.056128
0.779446 0.101957 0.155061
0.633769 0.898859 0.369930
0.174001 0.248787 0.409200
0.831443 0.572165 0.672078
0.767420 0.481564 0.079814
0.008485 0.051582 0.047583
0.674307 0.871933 0.969188
0.083070 0.140790 0.895946
0.881203 0.247116 0.111266
0.385476 0.409295 0.632323
0.341885 0.938611 0.762271
0.348519 0.671935 0.820626
0.942562 0.664350 0.771071
0.941453 0.277981 0.386353
0.761318 0.892312 0.187164
0.099869 0.891707 0.830830
0.798834 0.472578 0.017481
0.845381 0.883228 0.543154
0.182528 0.084514 0.675013
0.499883 0.965628 0.504382
0.225064 0.963340 0.517521
0.886653 0.376364 0.909255
0.298357 0.861184 0.753768
0.309119 0.102125 0.348198
0.610437 0.426703 0.092461
0.694164 0.705627 0.804550
0.091681 0.493964 0.871979
0.475740 0.437079 0.457740
0.553260 0.320426 0.852759
0.006030 0.979066 0.547158
0.368151 0.664206 0.670988
0.626844 0.575591 0.864591
0.650986 0.841061 0.083924
0.399059 0.343527 0.684677
0.775201 0.292807 0.085357
0.011085 0.016580 0.279840
0.237683 0.521634 0.553961
0.734607 0.028692 0.173596
0.541994 0.116216 0.269941
0.361353 0.321216 0.730463
0.916104 0.642662 0.403477
0.183423 0.702246 0.658987
0.582033 0.375967 0.176551
0.630923 0.789229 0.597682
0.389652 0.763389 0.203088
0.213808 0.281780 0.275450
0.438400 0.324438 0.271369
0.506106 0.168387 0.223318
0.115077 0.496934 0.655416
0.068913 0.715137 0.017707
0.263190 0.383855 0.643292
0.084429 0.492322 0.272074
0.572943 0.751640 0.051368
0.521313 0.322349 0.677220
0.284640 0.831473 0.709565
0.622804 0.079813 0.691181
0.752467 0.323792 0.217313
0.623923 0.171982 0.743402
0.188686 0.845709 0.094274
0.970093 0.453616 0.457325
0.642378 0.782898 0.800544
0.620652 0.710067 0.080187
0.421813 0.832125 0.612745
0.289917 0.977328 0.454606
0.841343 0.666025 0.308647
0.529450 0.772559 0.838362
0.488947 0.772666 0.825074
0.211128 0.252167 0.193703
0.691170 0.765059 0.052078
0.353124 0.978583 0.100663
0.988038 0.196572 0.369039
0.295911 0.259123 0.615556
0.793484 0.719926 0.730797
0.644852 0.842128 0.501345
0.990524 0.468715 0.399622
0.041383 0.232088 0.673636
0.205644 0.738383 0.781956
0.787804 0.259137 0.258096
0.777048 0.814620 0.462160
0.804345 0.770098 0.555179
0.693081 0.362464 0.177530
0.921008 0.064516 0.116633
0.188056 0.656809 0.130755
0.506738 0.566949 0.378277
0.921414 0.153335 0.273906
0.832330 0.332889 0.974142
0.500920 0.901753 0.734417
0.609552 0.788791 0.630136
0.540340 0.627501 0.699709
0.267161 0.976176 0.925634
0.835176 0.190229 0.561364
0.175430 0.858666 0.930464
0.489424 0.951994 0.487829
0.187810 0.912463 0.097960
0.385867 0.377433 0.527166
0.337033 0.614824 0.398354
0.149989 0.795441 0.561230
0.330290 0.821044 0.502194
0.046695 0.635920 0.474454
0.782984 0.259640 0.753289
0.893185 0.383556 0.852894
0.505593 0.919052 0.770782
0.198948 0.239563 0.959874
0.021731 0.580078 0.620153
0.207126 0.566370 0.345307
0.092125 0.691217 0.747544
0.082672 0.876869 0.605885
0.913421 0.830493 0.460386
0.610382 0.461962 0.956225
0.971847 0.455957 0.584463
0.441280 0.016255 0.238895
0.920250 0.764829 0.289492
0.518942 0.686180 0.761016
0.228962 0.672407 0.059272
0.232062 0.584677 0.097874
0.538092 0.288170 0.334725
0.782462 0.045013 0.548288
0.507765 0.082800 0.974024
0.549756 0.877034 0.235659
0.679663 0.376811 0.052577
0.755737 0.888302 0.159590
0.313227 0.975838 0.610919
0.429475 0.961362 0.814304
0.297027 0.460292 0.277091
0.145117 0.679336 0.705034
0.328900 0.866677 0.613339
0.524459 0.830321 0.641395
0.095922 0.646697 0.567414
0.948302 0.100601 0.298278
0.163293 0.769687 0.304811
0.423104 0.540983 0.940670
0.814863 0.641530 0.223639
0.180569 0.614369 0.874563
0.756551 0.527389 0.255937
0.442956 0.622530 0.791588
0.648951 0.207731 0.647882
0.701103 0.547670 0.386652
0.969298 0.623363 0.930430
0.465246 0.077094 0.811989
0.094419 0.646400 0.243755
0.879314 0.741080 0.892479
0.917269 0.803389 0.979524
0.835282 0.486316 0.758320
0.799398 0.260280 0.419739
0.491837 0.653130 0.916053
0.237806 0.146887 0.374126
0.618894 0.621060 0.651258
0.125702 0.670273 0.335203
0.644503 0.657410 0.875370
0.303479 0.943489 0.153144
0.874934 0.761519 0.532202
0.673593 0.373796 0.193456
0.557832 0.514760 0.207467
0.106905 0.545284 0.383191
0.864672 0.819186 0.859061
0.286612 0.106502 0.332882
0.236397 0.602477 0.195704
0.098871 0.976353 0.650041
0.791348 0.632051 0.058069
0.248623 0.549216 0.330123
0.718365 0.187140 0.016400
0.185888 0.414402 0.388287
0.252010 0.223178 0.671664
0.893824 0.222492 0.340713
0.237315 0.635360 0.504223
0.696643 0.125700 0.877092
0.828291 0.785459 0.549664
0.478528 0.154066 0.041656
0.049377 0.062205 0.905442
0.769948 0.179721 0.232961
0.366717 0.018805 0.400480
0.388335 0.071126 0.683094
0.319291 0.161834 0.997275
0.956804 0.423656 0.083330
0.460305 0.709126 0.888474
0.975485 0.550562 0.825364
0.613204 0.287481 0.435975
0.070364 0.123681 0.347439
0.384235 0.031745 0.079996
0.109845 0.206371 0.553010
0.617135 0.733703 0.826785
0.460712 0.228041 0.145375
0.435764 0.588040 0.010502
0.876444 0.663736 0.085453
0.450791 0.404978 0.540097
0.984436 0.959760 0.936137
0.943625 0.167450 0.184308
0.427657 0.683022 0.308307
0.748861 0.960427 0.719463
0.326646 0.971446 0.606746
0.540326 0.363801 0.002116
0.386017 0.382140 0.440337
0.767526 0.230571 0.712139
0.906970 0.392949 0.124282
0.011951 0.583456 0.124141
0.152992 0.450405 0.735798
0.483443 0.381510 0.509590
0.049637 0.060763 0.170833
0.768480 0.452989 0.162285
0.190562 0.547935 0.254658
0.686197 0.424447 0.906196
0.156405 0.056510 0.728777
0.812028 0.877915 0.506739
0.658582 0.598505 0.564797
0.732649 0.250688 0.396118
0.321957 0.405413 0.113942
0.853603 0.905285 0.543378
0.486192 0.376176 0.068738
0.101704 0.227517 0.241962
0.753710 0.633808 0.381928
0.758551 0.407250 0.630285
0.976146 0.982385 0.067313
0.439159 0.379212 0.310050
0.877559 0.580832 0.195153
0.838385 0.407653 0.456322
0.755120 0.444863 0.825670
0.052048 0.456935 0.805689
0.550960 0.861722 0.143846
0.188500 0.518652 0.392498
0.330833 0.536849 0.731596
0.047485 0.475574 0.822010
0.084449 0.130849 0.593857
0.567665 0.510678 0.118325
0.660024 0.917840 0.117599
0.618755 0.065734 0.986435
0.059067 0.468587 0.490355
0.481214 0.999765 0.719832
0.103921 0.098238 0.738823
0.577174 0.802817 0.532580
0.283362 0.978407 0.203669
0.654679 0.766591 0.032488
0.505276 0.401875 0.087745
0.687265 0.377263 0.909806
0.770391 0.924812 0.657928
0.941901 0.408253 0.769191
0.091053 0.773842 0.309709
0.869571 0.452104 0.869464
0.739295 0.348643 0.253023
0.609400 0.125760 0.818497
0.636700 0.797271 0.133535
0.933960 0.504535 0.622272
0.312029 0.178256 0.765675
0.569402 0.148025 0.518341
0.143029 0.841812 0.918418
0.349889 0.102507 0.665703
0.534355 0.011683 0.708110
0.424122 0.939385 0.062265
0.918137 0.678103 0.158729
0.161372 0.457746 0.738635
