0.457546 0.804599 0.532353
0.877765 0.056104 0.367783
0.962320 0.463546 0.281214
0.164969 0.659778 0.335705
0.047252 0.348430 0.879651
0.713914 0.488112 0.155139
0.337924 0.699668 0.091904
0.545922 0.007438 0.494470
0.025541 0.956329 0.430558
0.033850 0.241098 0.848430
0.700485 0.688408 0.348951
0.407506 0.997996 0.304742
0.794404 0.602955 0.885749
0.338261 0.638668 0.816419
0.291547 0.677330 0.470641
0.708141 0.563304 0.340801
0.643099 0.438141 0.006680
0.912691 0.708119 0.681685
0.115502 0.163794 0.365089
0.672106 0.370311 0.718017
0.828309 0.670977 0.285690
0.428232 0.275009 0.868095
0.889977 0.096370 0.239886
0.639132 0.396496 0.624214
0.258726 0.144711 0.975020
0.765908 0.660021 0.394517
0.467378 0.952965 0.128496
0.826646 0.270804 0.760856
0.029527 0.100131 0.057022
0.415169 0.708545 0.677203
0.832917 0.033828 0.182029
0.147021 0.508920 0.393741
0.303528 0.007845 0.943533
0.283495 0.559369 0.186756
0.564475 0.073507 0.311522
0.386371 0.641250 0.886309
0.801918 0.871286 0.100970
0.612699 0.260972 0.286936
0.690907 0.446484 0.757646
0.986518 0.794143 0.351841
0.910302 0.465551 0.894373
0.534604 0.072977 0.310504
0.974430 0.993336 0.214273
0.132703 0.532736 0.473433
0.759237 0.345159 0.510772
0.330057 0.094325 0.484676
0.333001 0.489006 0.764175
0.825606 0.372455 0.521437
0.657985 0.498392 0.188840
0.756085 0.083342 0.273127
0.020485 0.407638 0.795357
0.580939 0.902519 0.175562
0.673575 0.478736 0.273892
0.560811 0.869690 0.854479
0.203149 0.289285 0.373514
0.561340 0.697578 0.320594
0.603750 0.045603 0.007708
0.058582 0.292699 0.095001
0.164657 0.296948 0.039732
0.495765 0.303558 0.527892
0.913277 0.497474 0.921123
0.041897 0.870174 0.516385
0.789352 0.566416 0.394843
0.108017 0.423390 0.315786
0.631659 0.290189 0.240447
0.374861 0.438583 0.412754
0.512917 0.529297 0.006530
0.869372 0.771965 0.466677
0.661453 0.370434 0.660048
0.967083 0.388743 0.673838
0.185353 0.348890 0.438034
0.356172 0.863774 0.992125
0.257114 0.197747 0.033161
0.948673 0.226719 0.747059
0.405150 0.000757 0.525687
0.961484 0.609263 0.714119
0.613406 0.315371 0.148445
0.347051 0.440364 0.978253
0.794011 0.891324 0.325903
0.044804 0.067154 0.665013
0.980469 0.807998 0.495071
0.354857 0.767686 0.751120
0.373889 0.508962 0.481960
0.153979 0.991662 0.503526
0.602298 0.159417 0.275173
0.934989 0.210394 0.076149
0.964712 0.697678 0.620126
0.801921 0.059526 0.162593
0.081006 0.111033 0.447198
0.452487 0.578256 0.721793
0.170919 0.223073 0.938362
0.494806 0.417673 0.858568
0.697070 0.698415 0.121728
0.782131 0.097472 0.529497
0.694034 0.337200 0.486022
0.589964 0.685774 0.131991
0.384072 0.892035 0.574409
0.802800 0.076442 0.089870
0.069583 0.751391 0.008301
0.896755 0.928243 0.598495
0.755159 0.234046 0.677055
0.851911 0.749191 0.593890
0.449584 0.486420 0.325480
0.242817 0.698753 0.764725
0.019554 0.698737 0.913296
0.932214 0.961224 0.009365
0.253203 0.414257 0.386654
0.016198 0.800177 0.417893
0.194730 0.222832 0.871406
0.704430 0.122633 0.101789
0.701325 0.346330 0.655188
0.700116 0.309149 0.397806
0.518924 0.075140 0.273389
0.388185 0.923576 0.537721
0.796285 0.405057 0.794771
0.865227 0.023976 0.785112
0.877140 0.444669 0.081892
0.064680 0.329364 0.929607
0.862877 0.268467 0.598892
0.932215 0.316298 0.826908
0.770997 0.413037 0.947997
0.821743 0.784829 0.239658
0.535236 0.066116 0.282835
0.207705 0.331324 0.017714
0.460096 0.290978 0.443104
0.108477 0.845815 0.227523
0.057194 0.076914 0.097793
0.405642 0.191172 0.266658
0.373087 0.199603 0.923512
0.335455 0.401576 0.356986
0.009109 0.518960 0.365284
0.755558 0.835299 0.726341
0.395405 0.683665 0.070541
0.539313 0.584967 0.759921
0.426669 0.195338 0.522272
0.264055 0.077428 0.710428
0.774645 0.084892 0.742287
0.059178 0.513235 0.964986
0.628416 0.369842 0.340917
0.116191 0.487989 0.870104
0.902469 0.765972 0.672768
0.987350 0.334085 0.342010
0.607152 0.278974 0.790991
0.193672 0.614916 0.978204
0.314529 0.057246 0.214264
0.358374 0.139055 0.783064
0.301360 0.161666 0.869100
0.345264 0.545548 0.937164
0.749660 0.854943 0.990153
0.938533 0.165761 0.464631
0.478526 0.611047 0.370032
0.204824 0.772260 0.995932
0.800936 0.097726 0.306284
0.240849 0.155752 0.523195
0.911858 0.662351 0.936891
0.831102 0.059828 0.253392
0.520406 0.212591 0.053662
0.297305 0.625835 0.774465
0.391377 0.051442 0.635051
0.292738 0.501102 0.823421
0.674611 0.986353 0.765574
0.407708 0.305139 0.844231
0.302520 0.967397 0.759208
0.077859 0.088572 0.130007
0.229323 0.979008 0.406645
0.800670 0.791778 0.120783
0.749999 0.822518 0.033582
0.140857 0.994329 0.640225
0.031294 0.453503 0.355196
0.992918 0.093028 0.133487
0.768301 0.750846 0.905063
0.764099 0.832747 0.487877
0.685947 0.115528 0.175682
0.834348 0.678936 0.392606
0.106345 0.882740 0.282421
0.698934 0.644076 0.310098
0.858497 0.609044 0.994263
0.353274 0.846328 0.459081
0.512811 0.824034 0.037672
0.231809 0.269978 0.741635
0.879595 0.429681 0.213478
0.753539 0.949551 0.351528
0.787746 0.073432 0.476650
0.605834 0.452523 0.274472
0.764513 0.539797 0.604525
0.306668 0.594706 0.127312
0.059326 0.455470 0.094704
0.307901 0.057095 0.091052
0.878600 0.696092 0.467473
0.581309 0.450783 0.115736
0.543077 0.627222 0.472230
0.033451 0.649497 0.374037
0.244198 0.142685 0.067486
0.971489 0.436314 0.338961
0.242318 0.667876 0.517142
0.076101 0.522711 0.950101
0.300672 0.548554 0.252224
0.946872 0.772977 0.869621
0.747777 0.998847 0.233138
0.603297 0.615585 0.764925
0.136391 0.656434 0.392467
0.833566 0.634018 0.466681
0.132871 0.959873 0.261239
0.901680 0.462309 0.045914
0.318319 0.198454 0.221806
0.334045 0.778221 0.761129
0.357486 0.319810 0.006938
0.571305 0.897975 0.382066
0.381964 0.968921 0.986102
0.859481 0.869220 0.472746
0.072632 0.599979 0.797762
0.664804 0.183691 0.740326
0.414292 0.133300 0.550373
0.136929 0.901782 0.805416
0.043266 0.087931 0.209239
0.489058 0.138436 0.407247
0.489319 0.610324 0.797509
0.386204 0.854781 0.952233
0.905994 0.809547 0.116178
0.780364 0.829728 0.365978
0.696684 0.766532 0.134689
0.665343 0.975286 0.938577
0.778276 0.981170 0.757848
0.031118 0.108861 0.922954
0.255762 0.393937 0.090967
0.146872 0.876721 0.221281
0.508981 0.788948 0.908697
0.172942 0.428225 0.826936
0.521852 0.545905 0.531866
0.106846 0.360548 0.159172
0.576411 0.932166 0.301541
0.628312 0.769490 0.375541
0.278561 0.937050 0.669155
0.141197 0.796271 0.773402
0.815866 0.647773 0.610031
0.935170 0.385281 0.390571
0.455505 0.282606 0.838682
0.535124 0.316764 0.957935
0.107881 0.815765 0.336221
0.965784 0.328418 0.632326
0.618531 0.783539 0.535106
0.126325 0.599536 0.298865
0.740823 0.874999 0.813477
0.926032 0.248914 0.492916
0.228309 0.436939 0.805806
0.356346 0.751286 0.967548
0.534808 0.286348 0.592821
0.292318 0.688233 0.297169
0.651928 0.557831 0.239781
0.290151 0.731434 0.303038
0.681958 0.029022 0.772399
0.062738 0.523791 0.494005
0.312075 0.788752 0.160877
0.105545 0.825518 0.964509
0.121893 0.455146 0.316688
0.843876 0.416585 0.547661
0.662953 0.506641 0.514729
0.173944 0.193730 0.169087
0.678867 0.840156 0.228402
0.525638 0.115777 0.652697
0.056078 0.331937 0.388830
0.244377 0.302506 0.024101
0.982810 0.219740 0.137255
0.509494 0.472232 0.074463
0.089575 0.930434 0.235566
0.134773 0.723915 0.288808
0.772385 0.899646 0.683490
0.530180 0.626599 0.142226
0.980273 0.362207 0.086022
0.569588 0.031550 0.767140
0.722462 0.148806 0.149687
0.161632 0.356560 0.739481
0.539459 0.370755 0.302075
0.580628 0.302329 0.632384
0.686491 0.559410 0.453207
0.723267 0.204301 0.698267
0.823160 0.576004 0.466598
0.018301 0.567772 0.243655
0.728333 0.884719 0.596768
0.835750 0.142839 0.324407
0.740637 0.002646 0.654481
0.872234 0.759358 0.843736
0.617388 0.585723 0.401245
0.633415 0.984224 0.480524
0.286764 0.565735 0.655251
0.051732 0.620781 0.073809
0.451135 0.054948 0.149654
0.175354 0.961412 0.214818
0.483175 0.483083 0.373038
0.165463 0.372682 0.632649
0.673525 0.497694 0.163222
0.944963 0.328146 0.936885
0.109702 0.382726 0.049882
0.413200 0.816695 0.010363
0.195589 0.680255 0.240234
0.258922 0.988774 0.057408
0.343419 0.526882 0.629300
0.566869 0.056465 0.888221
0.362916 0.377874 0.918325
0.676114 0.085785 0.885915
0.131482 0.844102 0.280892
0.889303 0.141503 0.099625
0.716592 0.033517 0.195663
0.094087 0.801950 0.339042
0.561533 0.720801 0.172552
0.792255 0.050071 0.560236
0.470367 0.267514 0.362225
0.618951 0.963220 0.679014
0.387221 0.983483 0.130707
0.754911 0.411336 0.099328
0.284201 0.837577 0.067255
0.702146 0.116828 0.466222
0.865861 0.544539 0.043597
0.054317 0.913260 0.945868
0.707269 0.052919 0.473152
0.646613 0.786913 0.167764
0.991640 0.487752 0.207818
0.853089 0.186480 0.762029
0.842762 0.593831 0.031267
0.822395 0.430061 0.272173
0.304277 0.244126 0.310697
0.160293 0.128014 0.578718
0.650409 0.012084 0.945238
0.708648 0.999838 0.285049
0.634703 0.123261 0.194035
0.750379 0.711001 0.011601
0.445182 0.705354 0.068220
0.841009 0.928894 0.946154
0.253009 0.098677 0.818707
0.774178 0.694050 0.445495
0.713788 0.922195 0.789241
0.520125 0.117840 0.350264
0.918479 0.034779 0.101813
0.115825 0.718670 0.928060
0.292777 0.899154 0.300220
0.593101 0.221737 0.165729
0.727564 0.735763 0.232505
0.490438 0.785737 0.752716
0.218724 0.828800 0.570443
0.103413 0.109693 0.729438
0.515796 0.399050 0.190429
0.398917 0.298372 0.812429
0.454237 0.261752 0.882389
0.199327 0.974543 0.717600
0.918180 0.483634 0.039614
0.777306 0.812538 0.931636
0.042547 0.246401 0.067032
0.463602 0.743427 0.220358
0.225962 0.232278 0.995424
0.027129 0.458518 0.428533
0.674243 0.980567 0.704833
0.079814 0.414012 0.116252
0.513890 0.300327 0.654422
0.977625 0.093295 0.004171
0.835005 0.697901 0.789483
0.769362 0.864353 0.490798
0.441324 0.186932 0.325203
0.707970 0.569968 0.812568
0.612859 0.630697 0.365692
0.738396 0.878379 0.672054
0.864578 0.590149 0.337736
0.403802 0.816551 0.835911
0.394016 0.106794 0.802442
0.470598 0.336808 0.074689
0.320655 0.928188 0.071759
0.003497 0.500817 0.803963
0.381284 0.562464 0.923661
0.829108 0.160027 0.121557
0.359562 0.207330 0.310407
0.130885 0.014788 0.174386
0.488703 0.631173 0.635327
0.812603 0.991995 0.826609
0.091330 0.153942 0.269497
0.146982 0.983887 0.682531
0.357696 0.629698 0.829984
0.404547 0.291367 0.312649
0.574048 0.154612 0.198576
0.377828 0.929874 0.711572
0.207680 0.072596 0.756358
0.203452 0.378401 0.349190
0.371992 0.514698 0.016711
0.091937 0.579084 0.997080
0.978838 0.152031 0.175252
0.102179 0.676439 0.535838
0.751423 0.911328 0.800628
0.371969 0.390165 0.719181
0.794355 0.005512 0.116938
0.857220 0.409115 0.741088
0.220872 0.600803 0.648757
0.022953 0.507811 0.839590
0.508646 0.626560 0.965467
0.349868 0.065378 0.910334
0.049706 0.971010 0.112207
0.315317 0.656635 0.083612
0.908555 0.254439 0.649287
0.070170 0.141987 0.064886
0.772156 0.794332 0.920066
0.015841 0.645423 0.456792
0.684670 0.295040 0.564665
0.465830 0.807399 0.769701
0.684561 0.032828 0.585727
0.513669 0.626065 0.814517
0.325047 0.296221 0.319966
0.390373 0.913906 0.204827
0.823790 0.131624 0.914096
0.211275 0.060228 0.197395
0.636149 0.232353 0.707992
0.790922 0.100153 0.246790
0.649155 0.374186 0.734556
0.890685 0.303724 0.316733
0.244600 0.583712 0.405390
0.813314 0.879578 0.273522
0.584789 0.389787 0.955974
0.761697 0.683859 0.368421
0.554570 0.150316 0.599493
0.722633 0.579307 0.231225
0.082714 0.233533 0.419624
0.988941 0.076177 0.899920
0.651999 0.674858 0.062671
0.976825 0.678050 0.434800
0.978666 0.396664 0.951987
0.925460 0.987855 0.618049
0.278161 0.607955 0.562968
0.720306 0.561909 0.565164
0.595011 0.552978 0.477473
0.158626 0.526709 0.153562
0.507965 0.407637 0.020100
0.138274 0.466803 0.936598
0.431749 0.068636 0.323245
0.015220 0.925087 0.975067
0.226209 0.785202 0.512088
0.020104 0.570578 0.754145
0.933094 0.169538 0.763826
0.951901 0.341584 0.937056
0.008236 0.186503 0.306301
0.495279 0.923621 0.293329
0.951189 0.904236 0.037776
0.459330 0.872215 0.656471
0.987256 0.411532 0.147595
0.935903 0.422810 0.599724
0.299448 0.501865 0.195522
0.777100 0.254720 0.825426
0.683074 0.739919 0.375571
0.158237 0.020511 0.921404
0.517145 0.603974 0.175935
0.005504 0.880624 0.204944
0.327113 0.844385 0.274726
0.228739 0.170620 0.009255
0.397341 0.956059 0.976212
0.621820 0.971552 0.910797
0.744308 0.471262 0.769150
0.798833 0.421827 0.114592
0.377150 0.147871 0.988469
0.085277 0.208358 0.436910
0.438344 0.664290 0.963136
0.102664 0.520519 0.805524
0.889499 0.669676 0.887501
0.127590 0.599768 0.888042
0.814479 0.756830 0.578142
0.683222 0.250335 0.047665
0.737844 0.042109 0.524706
0.565790 0.864333 0.069523
0.902234 0.494414 0.444419
0.928753 0.052261 0.645109
0.410335 0.827289 0.317262
0.491177 0.295247 0.350127
0.994034 0.244877 0.443505
0.451920 0.700316 0.517289
0.600280 0.544813 0.620273
0.542190 0.748671 0.751436
0.077461 0.061847 0.658950
0.811766 0.587045 0.159180
0.569806 0.613993 0.580623
0.578738 0.605973 0.184471
0.137480 0.378548 0.642071
0.630508 0.555913 0.368363
0.079696 0.498391 0.339410
0.469443 0.919268 0.547339
0.466580 0.796253 0.224101
0.595363 0.431826 0.154139
0.528582 0.924979 0.066694
0.268893 0.364836 0.896222
0.218239 0.003269 0.964702
0.446063 0.095750 0.012034
0.489157 0.931955 0.866345
0.796624 0.554760 0.720266
0.042105 0.508560 0.300006
0.851987 0.946111 0.151838
0.709566 0.219813 0.815355
0.389441 0.944159 0.587668
0.764473 0.025615 0.593730
0.083809 0.131499 0.118357
0.748675 0.852274 0.333381
0.349726 0.317833 0.918293
0.538377 0.908228 0.376894
0.822473 0.941101 0.710259
0.039888 0.399337 0.293494
0.679817 0.240449 0.195063
0.544442 0.665858 0.031522
0.046802 0.038375 0.462091
0.307395 0.615296 0.160239
0.010832 0.050372 0.603760
0.333587 0.902164 0.399592
0.158145 0.828261 0.845444
0.790370 0.291075 0.398869
0.997510 0.907293 0.424986
0.969980 0.890339 0.320492
0.778530 0.589674 0.014374
0.736171 0.962697 0.159892
0.761969 0.053211 0.763300
0.758223 0.771692 0.880193
0.674580 0.185382 0.474060
0.596043 0.255835 0.072281
0.491576 0.097464 0.641906
0.070485 0.122520 0.327125
0.174124 0.205309 0.706026
0.461332 0.219024 0.940498
0.901225 0.618322 0.605928
0.471867 0.446059 0.728940
0.151449 0.502916 0.113394
0.601660 0.573651 0.345078
0.689976 0.312241 0.736955
0.367353 0.313002 0.738526
0.040460 0.865887 0.839981
0.767636 0.274891 0.001257
0.196734 0.990027 0.094125
0.949720 0.181764 0.456264
0.506768 0.311850 0.111697
0.880238 0.631524 0.189003
0.389873 0.886594 0.754971
0.550050 0.899001 0.639763
0.968743 0.429259 0.900886
0.199446 0.830316 0.381876
0.920876 0.534393 0.759306
0.113336 0.016585 0.165490
0.436590 0.676612 0.436671
0.320532 0.518378 0.169226
0.901154 0.163298 0.772712
0.520105 0.102705 0.103724
0.455230 0.415527 0.499115
0.833814 0.939688 0.781037
0.102551 0.592231 0.328252
0.727031 0.395482 0.366098
0.842621 0.162470 0.523546
0.070927 0.434442 0.628913
0.573322 0.527230 0.205686
0.128040 0.405653 0.132468
0.446583 0.499388 0.394493
0.587706 0.185940 0.708646
0.949651 0.281183 0.231030
0.362025 0.362639 0.091507
0.070435 0.856625 0.876551
0.362592 0.342747 0.954994
0.634532 0.182965 0.374395
0.780838 0.892697 0.539968
0.795899 0.965266 0.971780
0.753772 0.816450 0.479821
0.226843 0.396150 0.073627
0.504853 0.679716 0.103222
0.149902 0.835652 0.028737
0.113855 0.529719 0.389807
0.188931 0.864523 0.782824
0.043804 0.484322 0.960957
0.393796 0.241052 0.185435
0.335083 0.896768 0.695477
0.425564 0.534864 0.639958
0.754698 0.164967 0.104766
0.867155 0.629211 0.094981
0.140582 0.199818 0.862111
0.754607 0.565449 0.152863
0.400746 0.870036 0.108965
0.985995 0.330371 0.855497
0.468947 0.980684 0.285057
0.833608 0.646694 0.938120
0.016248 0.451180 0.874190
0.603844 0.730873 0.501645
0.063973 0.905965 0.413483
0.979306 0.870664 0.817890
0.470158 0.218238 0.688954
0.904662 0.511127 0.279371
0.293436 0.956278 0.211332
0.100949 0.367818 0.224684
0.150306 0.232486 0.053033
0.454639 0.051679 0.543718
0.117514 0.512980 0.992405
0.144742 0.558345 0.607081
0.202653 0.469420 0.995865
0.125357 0.059723 0.426103
0.017428 0.607458 0.555396
0.606476 0.764671 0.828548
0.693836 0.910893 0.002483
0.177890 0.400499 0.206453
0.008955 0.505538 0.678393
0.762684 0.820840 0.849087
0.906176 0.219750 0.200158
0.214719 0.995643 0.500223
0.706002 0.029156 0.911871
0.857037 0.460132 0.952283
0.004265 0.362968 0.654059
0.047024 0.607503 0.193326
0.791004 0.785127 0.782299
0.977147 0.727974 0.589511
0.360552 0.871033 0.634886
0.856142 0.920249 0.401485
0.387700 0.351703 0.830015
0.295719 0.563194 0.454115
0.519781 0.325427 0.642523
0.651737 0.783006 0.325856
0.336043 0.652284 0.746466
0.616890 0.424317 0.551223
0.791731 0.860744 0.056072
0.731463 0.946442 0.564859
0.528690 0.266068 0.435823
0.260551 0.362902 0.907647
0.758034 0.645438 0.212795
0.148207 0.423715 0.423120
0.495546 0.440860 0.339697
0.591075 0.013846 0.769855
0.078630 0.392255 0.849148
0.596302 0.482483 0.841863
0.701053 0.596494 0.363400
0.417809 0.381132 0.999086
0.200068 0.357289 0.440525
0.376517 0.641838 0.430017
0.353923 0.260348 0.307049
0.888292 0.141150 0.208876
0.261737 0.160604 0.498912
0.414961 0.243580 0.479862
0.398418 0.640728 0.710781
0.795880 0.106330 0.553222
0.324451 0.231626 0.197560
0.651160 0.699779 0.943152
0.159435 0.510301 0.393232
0.725325 0.927710 0.999498
0.212727 0.113070 0.328965
0.417920 0.318991 0.870189
0.421892 0.190409 0.916036
0.566125 0.551596 0.179568
0.768524 0.096783 0.028907
0.886959 0.284103 0.381865
0.531371 0.257637 0.510960
0.396878 0.164948 0.260195
0.208070 0.296533 0.548815
0.910727 0.420198 0.568968
0.072696 0.055317 0.223921
0.956464 0.695579 0.699036
0.899308 0.853823 0.686877
0.047906 0.547168 0.869341
0.403059 0.213114 0.771858
0.101152 0.502673 0.728985
0.127212 0.325028 0.022776
0.597708 0.577363 0.146275
0.545158 0.545054 0.781502
0.141400 0.873398 0.149226
0.976060 0.697687 0.490979
0.700392 0.883338 0.424817
0.864377 0.907549 0.137603
0.458519 0.802202 0.688644
0.067142 0.951109 0.894570
0.087190 0.536569 0.689778
0.414687 0.710388 0.363078
0.628952 0.287349 0.272815
0.579620 0.616470 0.948690
0.714993 0.688866 0.322828
0.615279 0.751328 0.582734
0.601672 0.847843 0.880885
0.330243 0.643589 0.264969
0.117041 0.939500 0.278243
0.960073 0.213850 0.280411
0.560496 0.003488 0.968777
0.070591 0.769100 0.182622
0.892403 0.980559 0.449046
0.133460 0.962541 0.888125
0.595539 0.228618 0.290070
0.001085 0.961890 0.527077
0.880124 0.040046 0.448338
0.247947 0.485312 0.183673
0.453743 0.090147 0.230065
0.519077 0.838842 0.663685
0.489318 0.718023 0.174656
0.894619 0.869557 0.505393
0.543851 0.413971 0.830381
0.680368 0.873716 0.714795
0.638853 0.228904 0.604873
0.439440 0.323176 0.201685
0.252110 0.938306 0.604115
0.823120 0.925792 0.547684
0.289028 0.987809 0.682349
0.062907 0.833142 0.347572
0.056657 0.852934 0.092402
0.390518 0.987938 0.314771
0.596347 0.997636 0.470167
0.655087 0.325391 0.206950
0.095501 0.281222 0.193952
0.601118 0.976159 0.554439
0.999132 0.864955 0.806872
0.991975 0.991201 0.870137
0.789192 0.325564 0.395929
0.207456 0.968529 0.430594
0.738744 0.177706 0.032467
0.953713 0.476966 0.921620
0.997996 0.002039 0.667901
0.905442 0.149414 0.813803
0.365293 0.768433 0.301750
0.643644 0.206003 0.409034
0.517423 0.768695 0.455356
0.806878 0.158082 0.970212
0.079074 0.337905 0.036347
0.544554 0.881706 0.104989
0.607239 0.483132 0.664814
0.860130 0.896471 0.432108
0.465080 0.471737 0.011136
0.641581 0.989243 0.438654
0.689183 0.384926 0.992336
0.840907 0.670895 0.653561
0.417647 0.115138 0.859806
0.259048 0.005842 0.181219
0.428301 0.009734 0.369466
0.974938 0.862893 0.705390
0.189959 0.618285 0.711898
0.131459 0.794573 0.202713
0.582224 0.024434 0.627469
0.882257 0.915786 0.107074
0.387233 0.988944 0.643247
0.559758 0.899816 0.377973
0.321556 0.592908 0.889166
0.131211 0.040659 0.922368
0.936116 0.623593 0.395942
0.916923 0.900207 0.054806
0.111633 0.603618 0.348591
0.588123 0.677779 0.125261
0.173388 0.589168 0.774802
0.958561 0.681891 0.752253
0.729616 0.523260 0.387875
0.071932 0.870380 0.560471
0.006319 0.222103 0.486376
0.482303 0.156003 0.822928
0.958953 0.692760 0.787817
0.744745 0.525448 0.336742
0.891103 0.049110 0.294494
0.654768 0.103381 0.379168
0.952639 0.006787 0.728030
0.658986 0.242902 0.382350
0.175139 0.636302 0.923535
0.498348 0.139899 0.583568
0.043959 0.366774 0.442801
0.956203 0.417207 0.013113
0.158493 0.183028 0.456428
0.486015 0.270168 0.472533
0.874314 0.368059 0.632988
0.185080 0.565065 0.488125
0.288882 0.409252 0.218000
0.236376 0.757861 0.395980
0.427451 0.968793 0.849754
0.937219 0.954981 0.603743
0.936626 0.377263 0.583777
0.910791 0.568824 0.293091
0.842602 0.533486 0.114442
0.645933 0.238944 0.770255
0.659189 0.348839 0.447621
0.989065 0.029501 0.806078
0.519542 0.585773 0.556574
0.659831 0.777675 0.768071
0.201579 0.038337 0.465538
0.711146 0.538027 0.380840
0.929799 0.828677 0.109364
0.090253 0.057235 0.453225
0.365793 0.783074 0.774217
0.112730 0.728265 0.281880
0.972796 0.778424 0.554022
0.987573 0.099522 0.209222
0.480717 0.239213 0.877068
0.417649 0.837100 0.922332
0.535777 0.538980 0.939964
0.970694 0.139511 0.479403
0.409050 0.420476 0.372966
0.666274 0.690635 0.188778
0.863231 0.444717 0.601188
0.908329 0.379868 0.488703
0.719677 0.846554 0.358151
0.115847 0.593369 0.932004
0.256229 0.191034 0.347856
0.818391 0.124890 0.425210
0.946835 0.548043 0.703678
0.826097 0.973010 0.452892
0.704546 0.626880 0.628570
0.048336 0.561113 0.221693
0.349932 0.897103 0.152872
0.294482 0.258696 0.388498
0.114533 0.115754 0.460070
0.556837 0.396228 0.398404
0.613108 0.081558 0.807976
0.304123 0.617962 0.694602
0.502097 0.596187 0.117897
0.814835 0.230510 0.615911
0.798827 0.320471 0.204809
0.740443 0.672902 0.522587
0.651336 0.549404 0.119738
0.357790 0.139285 0.977591
0.146846 0.108955 0.790096
0.887664 0.593305 0.341861
0.433022 0.668043 0.042426
0.273658 0.449185 0.224268
0.024828 0.278438 0.309091
0.173892 0.317930 0.102757
0.980231 0.319503 0.558228
0.122538 0.037359 0.709189
0.260297 0.037164 0.831350
0.955235 0.487942 0.054189
0.837521 0.911749 0.604710
0.720591 0.848204 0.032484
0.970291 0.407462 0.949592
0.349257 0.751507 0.807642
0.750908 0.046068 0.398204
0.446297 0.367719 0.974936
0.844407 0.266380 0.999470
0.401516 0.787693 0.703302
0.023734 0.225011 0.630976
0.851631 0.916711 0.597596
0.102366 0.111492 0.995086
0.723736 0.932654 0.611430
0.012895 0.766238 0.458525
0.291652 0.200739 0.184613
0.246988 0.472889 0.743902
0.827497 0.012325 0.165088
0.924726 0.142680 0.071996
0.477291 0.201096 0.891724
0.459732 0.756215 0.292385
0.514695 0.593808 0.539019
0.243552 0.961626 0.782090
0.558877 0.305936 0.234023
0.465644 0.082574 0.316777
0.118467 0.671762 0.280213
0.901035 0.242351 0.619976
0.859915 0.396850 0.787731
0.838693 0.163792 0.277553
0.030814 0.975456 0.172124
0.293204 0.132779 0.726697
0.296645 0.241223 0.997350
0.672655 0.361954 0.426647
0.642852 0.894969 0.536916
0.955825 0.096377 0.979247
0.980472 0.046217 0.749354
0.936689 0.198663 0.027998
0.569072 0.119025 0.905686
0.708317 0.323908 0.846657
0.446022 0.942462 0.295899
0.532972 0.742084 0.218226
0.258989 0.699231 0.319577
0.322093 0.400530 0.825656
0.362632 0.754940 0.258132
0.424659 0.470423 0.698783
0.920630 0.512455 0.165861
0.820397 0.353598 0.649376
0.753846 0.940009 0.301793
0.289171 0.522860 0.176243
0.114807 0.200600 0.950457
0.792502 0.183920 0.955356
0.496908 0.510338 0.822926
0.041708 0.258825 0.025729
0.623388 0.200227 0.606529
0.133770 0.953488 0.136279
0.828468 0.107244 0.695564
0.568650 0.981267 0.775159
0.866968 0.618011 0.229533
0.292296 0.872986 0.558256
0.416504 0.820677 0.075038
0.896393 0.688841 0.535920
0.537493 0.505771 0.700667
0.909677 0.556974 0.331432
0.241505 0.593163 0.100695
0.318571 0.126818 0.638876
0.431365 0.694076 0.748641
0.044399 0.444262 0.954744
0.578981 0.002184 0.452954
0.218467 0.950293 0.282952
0.102282 0.269054 0.136108
0.427132 0.113733 0.763887
0.103702 0.306907 0.365984
0.192965 0.910928 0.635701
0.706003 0.144838 0.921177
0.243155 0.956297 0.506326
0.904200 0.015328 0.325408
0.833305 0.966950 0.319791
0.759129 0.975781 0.012109
0.202717 0.033449 0.101227
0.661102 0.006708 0.158243
0.104129 0.604160 0.713701
0.880112 0.958772 0.427407
0.439322 0.400508 0.751679
0.608996 0.795854 0.089985
0.628230 0.374058 0.736350
0.494381 0.347025 0.013831
0.472051 0.183390 0.832000
0.169703 0.699005 0.063166
0.506907 0.306310 0.380251
0.959958 0.792056 0.627959
0.843820 0.053937 0.129158
0.362859 0.038819 0.816679
0.245841 0.961128 0.921925
0.270065 0.869245 0.516227
0.474856 0.779523 0.063639
0.612397 0.675610 0.971311
0.309589 0.148958 0.546906
0.002173 0.352675 0.444380
0.481335 0.353757 0.925144
0.266408 0.875286 0.381827
0.173987 0.878426 0.764357
0.267253 0.374507 0.937018
0.543621 0.019651 0.140204
0.721415 0.107575 0.949010
0.099177 0.688652 0.996911
0.249502 0.530162 0.245652
0.567297 0.744076 0.334668
0.225763 0.831537 0.757525
0.305337 0.890941 0.768330
0.367966 0.129395 0.620343
0.672580 0.409588 0.890695
0.262686 0.674002 0.060588
0.631401 0.271069 0.987519
0.911760 0.110775 0.413375
0.642868 0.969973 0.736578
0.460929 0.879616 0.185158
0.911616 0.792712 0.564428
0.146200 0.958444 0.088323
0.139227 0.929686 0.893898
0.625393 0.232371 0.718654
0.267355 0.772517 0.472930
0.726341 0.219701 0.485861
0.882453 0.911884 0.470087
0.145123 0.275704 0.368861
0.818326 0.767259 0.988642
0.827177 0.714084 0.647216
