0.566094 0.556720 0.557341
0.775923 0.530596 0.147871
0.197578 0.634470 0.720483
0.469940 0.339909 0.247515
0.529926 0.989709 0.818329
0.910445 0.114753 0.133895
0.419657 0.467817 0.984432
0.162229 0.790932 0.951164
0.307219 0.937214 0.670072
0.477280 0.550253 0.684803
0.575166 0.540754 0.564348
0.297612 0.122893 0.882520
0.326025 0.120309 0.999031
0.977676 0.605534 0.540854
0.421830 0.875446 0.275322
0.349710 0.315279 0.539068
0.202761 0.638447 0.448529
0.436418 0.629021 0.678874
0.525997 0.391049 0.701364
0.341181 0.961510 0.711851
0.499605 0.810142 0.828746
0.625679 0.695166 0.849993
0.616585 0.264149 0.788696
0.818405 0.724551 0.136513
0.481049 0.179635 0.576118
0.634165 0.612811 0.955703
0.880112 0.450789 0.354382
0.838631 0.094113 0.448482
0.298978 0.940453 0.039977
0.155239 0.520324 0.400660
0.206457 0.767589 0.725095
0.593458 0.713502 0.373306
0.432611 0.916451 0.474969
0.448641 0.815634 0.605869
0.342552 0.084437 0.679958
0.733900 0.667869 0.961727
0.491153 0.476751 0.255807
0.286198 0.279948 0.348618
0.542469 0.288225 0.944371
0.854750 0.514617 0.870604
0.857001 0.707241 0.546241
0.264865 0.382478 0.262693
0.188732 0.186392 0.888480
0.342877 0.976420 0.965750
0.106936 0.666480 0.908725
0.837450 0.502245 0.290563
0.994275 0.490211 0.590944
0.658095 0.889869 0.636007
0.745672 0.201178 0.768844
0.933435 0.696543 0.844139
0.442307 0.369667 0.599365
0.468526 0.537365 0.148753
0.865240 0.153058 0.304927
0.515011 0.380151 0.977633
0.669412 0.832885 0.163654
0.136177 0.012404 0.619046
0.796431 0.656769 0.945768
0.216667 0.973031 0.689440
0.804178 0.740905 0.344765
0.183854 0.951813 0.915933
0.333563 0.893684 0.877639
0.964644 0.017145 0.093915
0.020346 0.620395 0.662870
0.271493 0.282424 0.282276
0.426325 0.149330 0.606877
0.263917 0.167011 0.291626
0.102255 0.438968 0.097105
0.178195 0.590750 0.025703
0.374788 0.327920 0.939605
0.508187 0.707516 0.330906
0.925795 0.126032 0.581302
0.494692 0.145980 0.258985
0.114842 0.444985 0.640534
0.029864 0.152000 0.316319
0.876336 0.181675 0.251452
0.457805 0.349307 0.973888
0.517354 0.772349 0.355244
0.714189 0.001196 0.962465
0.224490 0.151590 0.732511
0.241567 0.603515 0.353093
0.168079 0.706440 0.133639
0.390374 0.798749 0.305226
0.900913 0.851441 0.643142
0.306005 0.000006 0.024557
0.566513 0.513687 0.507091
0.153652 0.272959 0.817212
0.914808 0.902571 0.232382
0.200614 0.306945 0.290164
0.347093 0.552235 0.650642
0.520117 0.100310 0.389485
0.980973 0.655417 0.924219
0.741124 0.059880 0.298810
0.048812 0.538572 0.728958
0.360639 0.829286 0.956449
0.312867 0.799345 0.363894
0.300445 0.949709 0.750490
0.249938 0.816361 0.276813
0.874435 0.849835 0.483536
0.231817 0.619384 0.959211
0.262251 0.563882 0.314350
0.950098 0.272773 0.019880
0.155160 0.243426 0.495547
0.384510 0.802329 0.564269
0.522466 0.053635 0.306052
0.876908 0.649083 0.189539
0.865035 0.581645 0.794453
0.273646 0.117028 0.831364
0.443308 0.708321 0.818791
0.669242 0.105937 0.338266
0.092250 0.610134 0.855409
0.233188 0.006072 0.376169
0.379122 0.249653 0.942721
0.442318 0.362505 0.303631
0.034887 0.533958 0.064664
0.335155 0.797363 0.574929
0.925227 0.993046 0.678658
0.165480 0.850017 0.104737
0.876303 0.756326 0.297965
0.336132 0.652568 0.900852
0.371656 0.736260 0.877387
0.223691 0.655857 0.662618
0.222305 0.283268 0.767774
0.167597 0.652939 0.867230
0.564007 0.249947 0.973696
0.926640 0.620382 0.715042
0.123691 0.132346 0.885814
0.575286 0.328448 0.081280
0.933678 0.780359 0.376767
0.060487 0.555671 0.717704
0.857464 0.435734 0.497673
0.921735 0.070123 0.626151
0.919186 0.797846 0.302566
0.628714 0.938149 0.880992
0.869394 0.140764 0.011008
0.407336 0.943664 0.026919
0.278018 0.899451 0.250480
0.029586 0.574976 0.449579
0.156730 0.340001 0.030405
0.734862 0.520109 0.764368
0.912791 0.910144 0.631191
0.194148 0.130612 0.477738
0.694807 0.035629 0.361582
0.658757 0.141033 0.569553
0.194173 0.732377 0.625521
0.833491 0.233318 0.445464
0.570955 0.208786 0.996268
0.713523 0.085441 0.251045
0.353053 0.821640 0.808972
0.386874 0.353726 0.279807
0.304075 0.244787 0.636850
0.417171 0.056567 0.310685
0.192329 0.567678 0.512618
0.539767 0.185877 0.544763
0.403493 0.303090 0.776360
0.279792 0.271752 0.124890
0.100214 0.634722 0.140775
0.106530 0.776387 0.516162
0.795280 0.031384 0.483602
0.319396 0.839703 0.586162
0.457304 0.054328 0.546996
0.506547 0.785117 0.511439
0.041979 0.943326 0.133320
0.474967 0.527993 0.189358
0.953490 0.712661 0.134055
0.162480 0.650869 0.566149
0.760475 0.817879 0.005219
0.209417 0.050615 0.032441
0.861880 0.769010 0.126915
0.618919 0.942399 0.379665
0.745027 0.065681 0.200247
0.784227 0.590881 0.801504
0.858773 0.469039 0.740653
0.520154 0.147047 0.353568
0.705009 0.246891 0.794352
0.656135 0.978505 0.791449
0.793913 0.057256 0.982905
0.344861 0.669623 0.651574
0.390770 0.839948 0.784805
0.359320 0.180354 0.440326
0.775902 0.877385 0.081767
0.817900 0.950152 0.075168
0.101790 0.147897 0.757221
0.181053 0.070312 0.837286
0.775194 0.902690 0.988951
0.596881 0.662465 0.401869
0.028800 0.506610 0.497270
0.173528 0.702778 0.608681
0.502359 0.533858 0.782298
0.351939 0.712596 0.822764
0.690082 0.017314 0.033684
0.250221 0.023503 0.448058
0.792451 0.509289 0.773945
0.956838 0.736927 0.563820
0.480309 0.076351 0.981777
0.644183 0.467210 0.084715
0.926977 0.708385 0.647178
0.720204 0.509978 0.424722
0.391103 0.401692 0.072133
0.132563 0.679651 0.479907
0.922006 0.805981 0.407544
0.486430 0.849902 0.234602
0.603383 0.864240 0.519309
0.602687 0.487473 0.594433
0.582787 0.515928 0.487548
0.902732 0.479714 0.442972
0.444169 0.699737 0.391907
0.618334 0.657229 0.827861
0.209478 0.201051 0.119145
0.104668 0.822111 0.745213
0.181154 0.003715 0.478942
0.180495 0.228875 0.626457
0.982355 0.129616 0.448529
0.736944 0.817797 0.715747
0.067303 0.368616 0.758280
0.326804 0.682589 0.279392
0.864566 0.625773 0.662004
0.366147 0.738251 0.491135
0.700130 0.102059 0.520649
0.211744 0.663327 0.353167
0.052003 0.841231 0.203076
0.520601 0.275013 0.134148
0.115173 0.333450 0.406229
0.911372 0.817328 0.881639
0.648309 0.212313 0.556606
0.420237 0.324365 0.114658
0.564315 0.059451 0.098449
0.129171 0.720219 0.459340
0.033025 0.752123 0.857830
0.843316 0.228504 0.482206
0.844938 0.556149 0.579071
0.893140 0.238259 0.952019
0.866388 0.850393 0.038199
0.971369 0.396399 0.568255
0.537824 0.777750 0.676971
0.049711 0.662820 0.110081
0.488563 0.948878 0.367074
0.709496 0.307909 0.155481
0.006997 0.220714 0.996667
0.120625 0.902981 0.964487
0.636880 0.360344 0.092986
0.194345 0.736605 0.870631
0.424501 0.033027 0.157477
0.809627 0.081083 0.314227
0.544029 0.183122 0.669852
0.571185 0.427356 0.402324
0.052856 0.836847 0.935309
0.963581 0.329507 0.740020
0.074524 0.107114 0.495791
0.786173 0.485892 0.993013
0.177623 0.177467 0.311187
0.116247 0.071625 0.557584
0.196974 0.333629 0.653011
0.038745 0.915426 0.404799
0.296266 0.752207 0.387515
0.303053 0.832717 0.659911
0.725952 0.560438 0.259072
0.657199 0.340431 0.283034
0.786105 0.571615 0.538216
0.734396 0.774292 0.792285
0.459090 0.281438 0.399352
0.780432 0.244761 0.032840
0.376467 0.095847 0.274843
0.177624 0.893368 0.004262
0.001453 0.580813 0.368985
0.179358 0.509753 0.146975
0.405663 0.727026 0.009721
0.720271 0.752081 0.674186
0.238493 0.274984 0.005291
0.458875 0.641305 0.465594
0.353843 0.051383 0.910472
0.587380 0.887188 0.995597
0.478723 0.079070 0.118782
0.418139 0.531278 0.368405
0.294255 0.062258 0.208845
0.154061 0.737352 0.339667
0.234734 0.402257 0.546373
0.483105 0.600278 0.077982
0.218471 0.578133 0.850685
0.442541 0.172050 0.698828
0.802699 0.159250 0.753118
0.377417 0.642672 0.442205
0.170642 0.941724 0.062822
0.604768 0.022129 0.006348
0.701975 0.420840 0.531658
0.879205 0.051731 0.038377
0.510987 0.261962 0.935506
0.972737 0.520520 0.593797
0.472953 0.910167 0.508942
0.982583 0.488595 0.647712
0.643277 0.277278 0.254083
0.686722 0.243914 0.269141
0.737512 0.924167 0.419474
0.700823 0.603173 0.954890
0.142910 0.884799 0.698654
0.085804 0.093041 0.395467
0.096241 0.660442 0.479454
0.317441 0.482389 0.273171
0.353753 0.426520 0.912507
0.536971 0.510843 0.143752
0.773372 0.643664 0.467204
0.112684 0.940044 0.643102
0.359993 0.552755 0.425566
0.181563 0.573818 0.549325
0.686704 0.754956 0.037175
0.514140 0.155901 0.435940
0.444921 0.419650 0.723918
0.856211 0.721126 0.684115
0.187919 0.601459 0.356722
0.585922 0.086868 0.667210
0.117363 0.817505 0.955674
0.786386 0.736919 0.775873
0.319843 0.747601 0.830514
0.672939 0.312131 0.318824
0.898287 0.688289 0.541729
0.313168 0.561614 0.368456
0.412464 0.837153 0.674808
0.543455 0.822778 0.729357
0.929170 0.164070 0.861223
0.078481 0.574431 0.078122
0.888768 0.335852 0.615261
0.259882 0.745558 0.362707
0.188689 0.455067 0.859113
0.613286 0.018939 0.410545
0.584590 0.534647 0.434289
0.286795 0.104641 0.248572
0.518153 0.520369 0.889790
0.921649 0.201460 0.759775
0.872365 0.387099 0.398291
0.595543 0.713940 0.019048
0.576266 0.771857 0.988360
0.377335 0.304103 0.708412
0.695428 0.571364 0.396862
0.122598 0.879349 0.581055
0.321979 0.069884 0.531345
0.416883 0.054558 0.229355
0.904895 0.024867 0.555294
0.306719 0.233114 0.073108
0.196602 0.867387 0.502068
0.164008 0.877472 0.292175
0.292386 0.802185 0.002514
0.287912 0.163905 0.287668
0.113393 0.618493 0.263013
0.216543 0.420650 0.686787
0.535178 0.954927 0.737693
0.965560 0.622727 0.299703
0.919443 0.981564 0.417587
0.502812 0.766052 0.875807
0.131827 0.774260 0.223117
0.547532 0.737763 0.652334
0.660195 0.080034 0.435887
0.924914 0.072804 0.204019
0.880908 0.016996 0.505990
0.586866 0.556043 0.308016
0.724769 0.224219 0.751642
0.679529 0.588540 0.454597
0.727945 0.046347 0.639253
0.204969 0.226426 0.296654
0.488716 0.302356 0.898086
0.831824 0.747180 0.220013
0.919752 0.347129 0.717551
0.194339 0.160922 0.870494
0.092010 0.200037 0.436308
0.236257 0.646035 0.820698
0.514627 0.857662 0.489502
0.730539 0.758674 0.221393
0.420930 0.456616 0.296902
0.992607 0.372267 0.073026
0.913798 0.529059 0.756491
0.300365 0.481744 0.813060
0.614072 0.189336 0.170528
0.711510 0.097413 0.393586
0.326302 0.556236 0.360373
0.265652 0.751803 0.934600
0.630547 0.557287 0.570261
0.278021 0.357020 0.889348
0.937530 0.699671 0.721550
0.871436 0.843525 0.669861
0.732362 0.565924 0.583130
0.053083 0.618265 0.880417
0.111822 0.955565 0.572756
0.911879 0.720134 0.498976
0.507350 0.368834 0.423854
0.471866 0.858752 0.937723
0.671893 0.754458 0.685003
0.172622 0.359626 0.775495
0.142349 0.868645 0.103772
0.387381 0.040931 0.993182
0.222168 0.640900 0.177228
0.956472 0.311578 0.347692
0.631744 0.987235 0.595176
0.791868 0.784677 0.442468
0.538166 0.573206 0.101410
0.799522 0.993443 0.281131
0.041268 0.522290 0.177560
0.423598 0.290531 0.755207
0.258265 0.192783 0.795713
0.022969 0.055388 0.578229
0.642953 0.760498 0.429342
0.351020 0.332715 0.825836
0.875195 0.554333 0.379610
0.214938 0.222140 0.738182
0.980378 0.626442 0.917028
0.709669 0.468043 0.828997
0.329472 0.335503 0.340975
0.566155 0.551298 0.137914
0.734454 0.932059 0.733943
0.061910 0.147720 0.421463
0.212237 0.708226 0.534678
0.210028 0.456923 0.394134
0.643769 0.497395 0.961977
0.239072 0.186362 0.790551
0.656309 0.151905 0.908095
0.155087 0.046046 0.862641
0.929225 0.454410 0.041316
0.315669 0.658518 0.865784
0.756982 0.115563 0.708623
0.906006 0.949585 0.189902
0.404036 0.758649 0.213149
0.533608 0.238877 0.362198
0.752738 0.733552 0.863543
0.606031 0.527888 0.721935
0.175043 0.827555 0.286519
0.440023 0.869167 0.633079
0.004508 0.706044 0.189457
0.202479 0.958944 0.636515
0.002180 0.729585 0.219984
0.296946 0.372531 0.296687
0.943832 0.956517 0.357638
0.239083 0.622986 0.858794
0.656542 0.567837 0.507884
0.457546 0.804599 0.532353
0.877765 0.056104 0.367783
0.962320 0.463546 0.281214
0.164969 0.659778 0.335705
0.047252 0.348430 0.879651
0.713914 0.488112 0.155139
0.337924 0.699668 0.091904
0.545922 0.007438 0.494470
0.025541 0.956329 0.430558
0.033850 0.241098 0.848430
0.700485 0.688408 0.348951
0.407506 0.997996 0.304742
0.794404 0.602955 0.885749
0.338261 0.638668 0.816419
0.291547 0.677330 0.470641
0.708141 0.563304 0.340801
0.643099 0.438141 0.006680
0.912691 0.708119 0.681685
0.115502 0.163794 0.365089
0.672106 0.370311 0.718017
0.828309 0.670977 0.285690
0.428232 0.275009 0.868095
0.889977 0.096370 0.239886
0.639132 0.396496 0.624214
0.258726 0.144711 0.975020
0.765908 0.660021 0.394517
0.467378 0.952965 0.128496
0.826646 0.270804 0.760856
0.029527 0.100131 0.057022
0.415169 0.708545 0.677203
0.832917 0.033828 0.182029
0.147021 0.508920 0.393741
0.303528 0.007845 0.943533
0.283495 0.559369 0.186756
0.564475 0.073507 0.311522
0.386371 0.641250 0.886309
0.801918 0.871286 0.100970
0.612699 0.260972 0.286936
0.690907 0.446484 0.757646
0.986518 0.794143 0.351841
0.910302 0.465551 0.894373
0.534604 0.072977 0.310504
0.974430 0.993336 0.214273
0.132703 0.532736 0.473433
0.759237 0.345159 0.510772
0.330057 0.094325 0.484676
0.333001 0.489006 0.764175
0.825606 0.372455 0.521437
0.657985 0.498392 0.188840
0.756085 0.083342 0.273127
0.020485 0.407638 0.795357
0.580939 0.902519 0.175562
0.673575 0.478736 0.273892
0.560811 0.869690 0.854479
0.203149 0.289285 0.373514
0.561340 0.697578 0.320594
0.603750 0.045603 0.007708
0.058582 0.292699 0.095001
0.164657 0.296948 0.039732
0.495765 0.303558 0.527892
0.913277 0.497474 0.921123
0.041897 0.870174 0.516385
0.789352 0.566416 0.394843
0.108017 0.423390 0.315786
0.631659 0.290189 0.240447
0.374861 0.438583 0.412754
0.512917 0.529297 0.006530
0.869372 0.771965 0.466677
0.661453 0.370434 0.660048
0.967083 0.388743 0.673838
0.185353 0.348890 0.438034
0.356172 0.863774 0.992125
0.257114 0.197747 0.033161
0.948673 0.226719 0.747059
0.405150 0.000757 0.525687
0.961484 0.609263 0.714119
0.613406 0.315371 0.148445
0.347051 0.440364 0.978253
0.794011 0.891324 0.325903
0.044804 0.067154 0.665013
0.980469 0.807998 0.495071
0.354857 0.767686 0.751120
0.373889 0.508962 0.481960
0.153979 0.991662 0.503526
0.602298 0.159417 0.275173
0.934989 0.210394 0.076149
0.964712 0.697678 0.620126
0.801921 0.059526 0.162593
0.081006 0.111033 0.447198
0.452487 0.578256 0.721793
0.170919 0.223073 0.938362
0.494806 0.417673 0.858568
0.697070 0.698415 0.121728
0.782131 0.097472 0.529497
0.694034 0.337200 0.486022
0.589964 0.685774 0.131991
0.384072 0.892035 0.574409
0.802800 0.076442 0.089870
0.069583 0.751391 0.008301
0.896755 0.928243 0.598495
0.755159 0.234046 0.677055
0.851911 0.749191 0.593890
0.449584 0.486420 0.325480
0.242817 0.698753 0.764725
0.019554 0.698737 0.913296
0.932214 0.961224 0.009365
0.253203 0.414257 0.386654
0.016198 0.800177 0.417893
0.194730 0.222832 0.871406
0.704430 0.122633 0.101789
0.701325 0.346330 0.655188
0.700116 0.309149 0.397806
0.518924 0.075140 0.273389
0.388185 0.923576 0.537721
0.796285 0.405057 0.794771
0.865227 0.023976 0.785112
0.877140 0.444669 0.081892
0.064680 0.329364 0.929607
0.862877 0.268467 0.598892
0.932215 0.316298 0.826908
0.770997 0.413037 0.947997
0.821743 0.784829 0.239658
0.535236 0.066116 0.282835
0.207705 0.331324 0.017714
0.460096 0.290978 0.443104
0.108477 0.845815 0.227523
0.057194 0.076914 0.097793
0.405642 0.191172 0.266658
0.373087 0.199603 0.923512
0.335455 0.401576 0.356986
0.009109 0.518960 0.365284
0.755558 0.835299 0.726341
0.395405 0.683665 0.070541
0.539313 0.584967 0.759921
0.426669 0.195338 0.522272
0.264055 0.077428 0.710428
0.774645 0.084892 0.742287
0.059178 0.513235 0.964986
0.628416 0.369842 0.340917
0.116191 0.487989 0.870104
0.902469 0.765972 0.672768
0.987350 0.334085 0.342010
0.607152 0.278974 0.790991
0.193672 0.614916 0.978204
0.314529 0.057246 0.214264
0.358374 0.139055 0.783064
0.301360 0.161666 0.869100
0.345264 0.545548 0.937164
0.749660 0.854943 0.990153
0.938533 0.165761 0.464631
0.478526 0.611047 0.370032
0.204824 0.772260 0.995932
0.800936 0.097726 0.306284
0.240849 0.155752 0.523195
0.911858 0.662351 0.936891
0.831102 0.059828 0.253392
0.520406 0.212591 0.053662
0.297305 0.625835 0.774465
0.391377 0.051442 0.635051
0.292738 0.501102 0.823421
0.674611 0.986353 0.765574
0.407708 0.305139 0.844231
0.302520 0.967397 0.759208
0.077859 0.088572 0.130007
0.229323 0.979008 0.406645
0.800670 0.791778 0.120783
0.749999 0.822518 0.033582
0.140857 0.994329 0.640225
0.031294 0.453503 0.355196
0.992918 0.093028 0.133487
0.768301 0.750846 0.905063
0.764099 0.832747 0.487877
0.685947 0.115528 0.175682
0.834348 0.678936 0.392606
0.106345 0.882740 0.282421
0.698934 0.644076 0.310098
0.858497 0.609044 0.994263
0.353274 0.846328 0.459081
0.512811 0.824034 0.037672
0.231809 0.269978 0.741635
0.879595 0.429681 0.213478
0.753539 0.949551 0.351528
0.787746 0.073432 0.476650
0.605834 0.452523 0.274472
0.764513 0.539797 0.604525
0.306668 0.594706 0.127312
0.059326 0.455470 0.094704
0.307901 0.057095 0.091052
0.878600 0.696092 0.467473
0.581309 0.450783 0.115736
0.543077 0.627222 0.472230
0.033451 0.649497 0.374037
0.244198 0.142685 0.067486
0.971489 0.436314 0.338961
0.242318 0.667876 0.517142
0.076101 0.522711 0.950101
0.300672 0.548554 0.252224
0.946872 0.772977 0.869621
0.747777 0.998847 0.233138
0.603297 0.615585 0.764925
0.136391 0.656434 0.392467
0.833566 0.634018 0.466681
0.132871 0.959873 0.261239
0.901680 0.462309 0.045914
0.318319 0.198454 0.221806
0.334045 0.778221 0.761129
0.357486 0.319810 0.006938
0.571305 0.897975 0.382066
0.381964 0.968921 0.986102
0.859481 0.869220 0.472746
0.072632 0.599979 0.797762
0.664804 0.183691 0.740326
0.414292 0.133300 0.550373
0.136929 0.901782 0.805416
0.043266 0.087931 0.209239
0.489058 0.138436 0.407247
0.489319 0.610324 0.797509
0.386204 0.854781 0.952233
0.905994 0.809547 0.116178
0.780364 0.829728 0.365978
0.696684 0.766532 0.134689
0.665343 0.975286 0.938577
0.778276 0.981170 0.757848
0.031118 0.108861 0.922954
0.255762 0.393937 0.090967
0.146872 0.876721 0.221281
0.508981 0.788948 0.908697
0.172942 0.428225 0.826936
0.521852 0.545905 0.531866
0.106846 0.360548 0.159172
0.576411 0.932166 0.301541
0.628312 0.769490 0.375541
0.278561 0.937050 0.669155
0.141197 0.796271 0.773402
0.815866 0.647773 0.610031
0.935170 0.385281 0.390571
0.455505 0.282606 0.838682
0.535124 0.316764 0.957935
0.107881 0.815765 0.336221
0.965784 0.328418 0.632326
0.618531 0.783539 0.535106
0.126325 0.599536 0.298865
0.740823 0.874999 0.813477
0.926032 0.248914 0.492916
0.228309 0.436939 0.805806
0.356346 0.751286 0.967548
0.534808 0.286348 0.592821
0.292318 0.688233 0.297169
0.651928 0.557831 0.239781
0.290151 0.731434 0.303038
0.681958 0.029022 0.772399
0.062738 0.523791 0.494005
0.312075 0.788752 0.160877
0.105545 0.825518 0.964509
0.121893 0.455146 0.316688
0.843876 0.416585 0.547661
0.662953 0.506641 0.514729
0.173944 0.193730 0.169087
0.678867 0.840156 0.228402
0.525638 0.115777 0.652697
0.056078 0.331937 0.388830
0.244377 0.302506 0.024101
0.982810 0.219740 0.137255
0.509494 0.472232 0.074463
0.089575 0.930434 0.235566
0.134773 0.723915 0.288808
0.772385 0.899646 0.683490
0.530180 0.626599 0.142226
0.980273 0.362207 0.086022
0.569588 0.031550 0.767140
0.722462 0.148806 0.149687
0.161632 0.356560 0.739481
0.539459 0.370755 0.302075
0.580628 0.302329 0.632384
0.686491 0.559410 0.453207
0.723267 0.204301 0.698267
0.823160 0.576004 0.466598
0.018301 0.567772 0.243655
0.728333 0.884719 0.596768
0.835750 0.142839 0.324407
0.740637 0.002646 0.654481
0.872234 0.759358 0.843736
0.617388 0.585723 0.401245
0.633415 0.984224 0.480524
0.286764 0.565735 0.655251
0.051732 0.620781 0.073809
0.451135 0.054948 0.149654
0.175354 0.961412 0.214818
0.483175 0.483083 0.373038
0.165463 0.372682 0.632649
0.673525 0.497694 0.163222
0.944963 0.328146 0.936885
0.109702 0.382726 0.049882
0.413200 0.816695 0.010363
0.195589 0.680255 0.240234
0.258922 0.988774 0.057408
0.343419 0.526882 0.629300
0.566869 0.056465 0.888221
0.362916 0.377874 0.918325
0.676114 0.085785 0.885915
0.131482 0.844102 0.280892
0.889303 0.141503 0.099625
0.716592 0.033517 0.195663
0.094087 0.801950 0.339042
0.561533 0.720801 0.172552
0.792255 0.050071 0.560236
0.470367 0.267514 0.362225
0.618951 0.963220 0.679014
0.387221 0.983483 0.130707
0.754911 0.411336 0.099328
0.284201 0.837577 0.067255
0.702146 0.116828 0.466222
0.865861 0.544539 0.043597
0.054317 0.913260 0.945868
0.707269 0.052919 0.473152
0.646613 0.786913 0.167764
0.991640 0.487752 0.207818
0.853089 0.186480 0.762029
0.842762 0.593831 0.031267
0.822395 0.430061 0.272173
0.304277 0.244126 0.310697
0.160293 0.128014 0.578718
0.650409 0.012084 0.945238
0.708648 0.999838 0.285049
0.634703 0.123261 0.194035
0.750379 0.711001 0.011601
0.445182 0.705354 0.068220
0.841009 0.928894 0.946154
0.253009 0.098677 0.818707
0.774178 0.694050 0.445495
0.713788 0.922195 0.789241
0.520125 0.117840 0.350264
0.918479 0.034779 0.101813
0.115825 0.718670 0.928060
0.292777 0.899154 0.300220
0.593101 0.221737 0.165729
0.727564 0.735763 0.232505
0.490438 0.785737 0.752716
0.218724 0.828800 0.570443
0.103413 0.109693 0.729438
0.515796 0.399050 0.190429
0.398917 0.298372 0.812429
0.454237 0.261752 0.882389
0.199327 0.974543 0.717600
0.918180 0.483634 0.039614
0.777306 0.812538 0.931636
0.042547 0.246401 0.067032
0.463602 0.743427 0.220358
0.225962 0.232278 0.995424
0.027129 0.458518 0.428533
0.674243 0.980567 0.704833
0.079814 0.414012 0.116252
0.513890 0.300327 0.654422
0.977625 0.093295 0.004171
0.835005 0.697901 0.789483
0.769362 0.864353 0.490798
0.441324 0.186932 0.325203
0.707970 0.569968 0.812568
0.612859 0.630697 0.365692
0.738396 0.878379 0.672054
0.864578 0.590149 0.337736
0.403802 0.816551 0.835911
0.394016 0.106794 0.802442
0.470598 0.336808 0.074689
0.320655 0.928188 0.071759
0.003497 0.500817 0.803963
0.381284 0.562464 0.923661
0.829108 0.160027 0.121557
0.359562 0.207330 0.310407
0.130885 0.014788 0.174386
0.488703 0.631173 0.635327
0.812603 0.991995 0.826609
0.091330 0.153942 0.269497
0.146982 0.983887 0.682531
0.357696 0.629698 0.829984
0.404547 0.291367 0.312649
0.574048 0.154612 0.198576
0.377828 0.929874 0.711572
0.207680 0.072596 0.756358
0.203452 0.378401 0.349190
0.371992 0.514698 0.016711
0.091937 0.579084 0.997080
0.978838 0.152031 0.175252
0.102179 0.676439 0.535838
0.751423 0.911328 0.800628
0.371969 0.390165 0.719181
0.794355 0.005512 0.116938
0.857220 0.409115 0.741088
0.220872 0.600803 0.648757
0.022953 0.507811 0.839590
0.508646 0.626560 0.965467
0.349868 0.065378 0.910334
0.049706 0.971010 0.112207
0.315317 0.656635 0.083612
0.908555 0.254439 0.649287
0.070170 0.141987 0.064886
0.772156 0.794332 0.920066
0.015841 0.645423 0.456792
0.684670 0.295040 0.564665
0.465830 0.807399 0.769701
0.684561 0.032828 0.585727
0.513669 0.626065 0.814517
0.325047 0.296221 0.319966
0.390373 0.913906 0.204827
0.823790 0.131624 0.914096
0.211275 0.060228 0.197395
0.636149 0.232353 0.707992
0.790922 0.100153 0.246790
0.649155 0.374186 0.734556
0.890685 0.303724 0.316733
0.244600 0.583712 0.405390
0.813314 0.879578 0.273522
0.584789 0.389787 0.955974
0.761697 0.683859 0.368421
0.554570 0.150316 0.599493
0.722633 0.579307 0.231225
0.082714 0.233533 0.419624
0.988941 0.076177 0.899920
0.651999 0.674858 0.062671
0.976825 0.678050 0.434800
0.978666 0.396664 0.951987
0.925460 0.987855 0.618049
0.278161 0.607955 0.562968
0.720306 0.561909 0.565164
0.595011 0.552978 0.477473
0.158626 0.526709 0.153562
0.507965 0.407637 0.020100
0.138274 0.466803 0.936598
0.431749 0.068636 0.323245
0.015220 0.925087 0.975067
0.226209 0.785202 0.512088
0.020104 0.570578 0.754145
0.933094 0.169538 0.763826
0.951901 0.341584 0.937056
0.008236 0.186503 0.306301
0.495279 0.923621 0.293329
0.951189 0.904236 0.037776
0.459330 0.872215 0.656471
0.987256 0.411532 0.147595
0.935903 0.422810 0.599724
0.299448 0.501865 0.195522
0.777100 0.254720 0.825426
0.683074 0.739919 0.375571
0.158237 0.020511 0.921404
0.517145 0.603974 0.175935
0.005504 0.880624 0.204944
0.327113 0.844385 0.274726
0.228739 0.170620 0.009255
0.397341 0.956059 0.976212
0.621820 0.971552 0.910797
0.744308 0.471262 0.769150
0.798833 0.421827 0.114592
0.377150 0.147871 0.988469
0.085277 0.208358 0.436910
0.438344 0.664290 0.963136
0.102664 0.520519 0.805524
0.889499 0.669676 0.887501
0.127590 0.599768 0.888042
0.814479 0.756830 0.578142
0.683222 0.250335 0.047665
0.737844 0.042109 0.524706
0.565790 0.864333 0.069523
0.902234 0.494414 0.444419
0.928753 0.052261 0.645109
0.410335 0.827289 0.317262
0.491177 0.295247 0.350127
0.994034 0.244877 0.443505
0.451920 0.700316 0.517289
0.600280 0.544813 0.620273
0.542190 0.748671 0.751436
0.077461 0.061847 0.658950
0.811766 0.587045 0.159180
0.569806 0.613993 0.580623
0.578738 0.605973 0.184471
0.137480 0.378548 0.642071
0.630508 0.555913 0.368363
0.079696 0.498391 0.339410
0.469443 0.919268 0.547339
0.466580 0.796253 0.224101
0.595363 0.431826 0.154139
0.528582 0.924979 0.066694
0.268893 0.364836 0.896222
0.218239 0.003269 0.964702
0.446063 0.095750 0.012034
0.489157 0.931955 0.866345
0.796624 0.554760 0.720266
0.042105 0.508560 0.300006
0.851987 0.946111 0.151838
0.709566 0.219813 0.815355
0.389441 0.944159 0.587668
0.764473 0.025615 0.593730
0.083809 0.131499 0.118357
0.748675 0.852274 0.333381
0.349726 0.317833 0.918293
0.538377 0.908228 0.376894
0.822473 0.941101 0.710259
0.039888 0.399337 0.293494
0.679817 0.240449 0.195063
0.544442 0.665858 0.031522
0.046802 0.038375 0.462091
0.307395 0.615296 0.160239
0.010832 0.050372 0.603760
0.333587 0.902164 0.399592
